11,61,814.40,187.25,70.05,181.26,0.5096,-1,-1,-1
11,63,1234.29,311.90,70.05,197.84,0.5096,-1,-1,-1
11,65,1309.76,252.54,63.51,186.25,0.5096,-1,-1,-1
11,66,537.05,24.71,56.92,159.92,0.5096,-1,-1,-1
11,67,1364.82,132.25,68.37,151.82,0.5096,-1,-1,-1
11,68,1394.63,197.36,66.85,145.66,0.5096,-1,-1,-1
11,71,1447.64,143.76,57.51,137.52,0.5096,-1,-1,-1
11,73,167.87,673.05,59.08,59.95,0.5096,-1,-1,-1
11,75,379.06,294.48,70.15,161.39,0.5096,-1,-1,-1
11,76,359.89,81.03,73.49,189.25,0.5096,-1,-1,-1
11,78,271.59,231.52,70.70,167.12,0.5096,-1,-1,-1
11,80,1017.80,156.00,63.91,171.62,0.5096,-1,-1,-1
11,83,269.75,43.28,57.49,161.75,0.5096,-1,-1,-1
11,84,1367.57,1.36,44.68,93.08,0.5096,-1,-1,-1
11,85,199.48,47.66,64.81,161.06,0.5096,-1,-1,-1
11,86,187.85,141.03,60.47,141.32,0.5096,-1,-1,-1
11,87,609.54,110.17,84.61,166.61,0.5096,-1,-1,-1
11,147,735.49,61.68,62.01,172.34,0.5096,-1,-1,-1
11,153,1274.21,9.14,40.56,89.65,0.5096,-1,-1,-1
11,162,1862.79,555.04,55.90,163.89,0.5096,-1,-1,-1
12,3,1852.71,67.94,64.44,157.91,0.5096,-1,-1,-1
12,7,541.02,286.70,102.14,224.19,0.5096,-1,-1,-1
12,9,139.91,658.49,59.06,74.14,0.5096,-1,-1,-1
12,11,264.65,353.66,83.20,166.18,0.5096,-1,-1,-1
12,13,1333.30,118.75,60.34,156.13,0.5096,-1,-1,-1
12,14,685.70,160.86,79.26,187.53,0.5096,-1,-1,-1
12,16,332.95,141.96,73.77,183.84,0.5096,-1,-1,-1
12,17,578.36,77.81,62.70,163.12,0.5096,-1,-1,-1
12,19,87.17,307.64,85.62,143.52,0.5096,-1,-1,-1
12,20,174.70,391.86,67.57,145.62,0.5096,-1,-1,-1
12,22,1167.76,99.51,67.44,138.42,0.5096,-1,-1,-1
12,24,163.50,37.01,56.30,138.14,0.5096,-1,-1,-1
12,27,874.79,192.66,61.74,170.60,0.5096,-1,-1,-1
12,28,398.20,219.51,71.48,174.57,0.5096,-1,-1,-1
12,30,469.84,174.99,75.25,153.23,0.5096,-1,-1,-1
12,31,452.41,39.37,59.14,161.62,0.5096,-1,-1,-1
12,32,500.20,122.22,72.52,156.88,0.5096,-1,-1,-1
12,33,1295.56,144.19,61.01,161.68,0.5096,-1,-1,-1
12,34,251.09,153.39,62.19,168.40,0.5096,-1,-1,-1
12,35,259.34,31.84,54.70,153.90,0.5096,-1,-1,-1
12,36,430.13,106.55,63.93,165.96,0.5096,-1,-1,-1
12,38,304.01,8.54,48.96,129.48,0.5096,-1,-1,-1
12,39,22.93,379.32,75.50,187.97,0.5096,-1,-1,-1
12,40,822.83,16.15,56.62,132.67,0.5096,-1,-1,-1
12,44,895.73,102.38,55.07,163.63,0.5096,-1,-1,-1
12,46,220.63,412.23,55.34,125.07,0.5096,-1,-1,-1
12,48,726.01,218.96,87.10,229.63,0.3989,-1,-1,-1
12,49,883.09,10.13,48.37,124.78,0.5096,-1,-1,-1
12,56,984.36,209.66,80.16,227.85,0.5096,-1,-1,-1
12,57,919.04,254.38,80.58,203.78,0.5096,-1,-1,-1
12,59,1721.87,238.04,63.07,153.94,0.5096,-1,-1,-1
12,60,1674.92,304.52,69.45,145.30,0.5096,-1,-1,-1
12,61,812.18,186.27,70.94,182.38,0.5096,-1,-1,-1
12,63,1232.70,311.33,71.24,198.49,0.5096,-1,-1,-1
12,65,1309.53,252.98,63.66,184.38,0.5096,-1,-1,-1
12,66,537.94,19.99,56.04,158.44,0.5096,-1,-1,-1
12,67,1367.28,132.47,70.06,152.17,0.5096,-1,-1,-1
12,68,1394.74,197.55,67.19,143.66,0.5096,-1,-1,-1
12,71,1450.45,144.73,58.86,136.46,0.5096,-1,-1,-1
12,73,167.91,673.33,60.86,59.67,0.5096,-1,-1,-1
12,75,379.04,294.64,70.71,161.27,0.5096,-1,-1,-1
12,76,361.72,81.02,73.94,188.57,0.5096,-1,-1,-1
12,78,271.41,231.96,71.09,167.69,0.5096,-1,-1,-1
12,80,1015.46,155.40,64.54,172.34,0.5096,-1,-1,-1
12,83,269.82,42.00,57.34,159.42,0.5096,-1,-1,-1
12,84,1369.50,1.55,43.87,92.16,0.5096,-1,-1,-1
12,85,200.84,48.06,64.87,158.34,0.5096,-1,-1,-1
12,86,187.59,141.02,60.63,141.22,0.5096,-1,-1,-1
12,87,610.88,111.02,84.12,167.03,0.5096,-1,-1,-1
12,147,734.14,61.18,62.30,172.83,0.5096,-1,-1,-1
12,153,1268.75,7.30,40.69,85.86,0.5096,-1,-1,-1
12,162,1857.15,545.13,61.63,169.62,0.5096,-1,-1,-1
12,169,1859.38,381.19,57.52,125.84,0.5096,-1,-1,-1
13,3,1852.80,68.56,64.31,157.33,0.5096,-1,-1,-1
13,7,540.41,286.79,102.70,224.13,0.5096,-1,-1,-1
13,9,139.04,658.34,59.05,73.80,0.5096,-1,-1,-1
13,11,264.75,353.76,83.74,166.13,0.5096,-1,-1,-1
13,12,1310.53,213.33,62.69,173.80,0.5096,-1,-1,-1
13,13,1332.31,118.22,59.64,155.19,0.5096,-1,-1,-1
13,14,686.99,162.70,79.78,188.57,0.5096,-1,-1,-1
13,16,334.77,142.87,72.64,183.59,0.5096,-1,-1,-1
13,17,574.95,73.96,64.59,166.68,0.5096,-1,-1,-1
13,19,87.42,308.05,86.03,143.37,0.5096,-1,-1,-1
13,20,174.79,391.90,67.10,146.04,0.5096,-1,-1,-1
13,22,1169.03,103.56,67.61,135.29,0.5096,-1,-1,-1
13,23,300.75,182.05,68.51,170.06,0.5096,-1,-1,-1
13,24,161.55,28.31,54.41,136.60,0.5096,-1,-1,-1
13,27,874.55,191.86,62.12,171.32,0.5096,-1,-1,-1
13,28,398.74,222.06,71.33,173.80,0.5096,-1,-1,-1
13,30,468.99,174.99,75.77,154.66,0.5096,-1,-1,-1
13,31,448.69,29.96,57.00,157.84,0.5096,-1,-1,-1
13,32,501.34,122.75,72.67,158.42,0.5096,-1,-1,-1
13,33,1289.39,156.74,60.71,164.77,0.5096,-1,-1,-1
13,34,253.16,150.27,61.53,167.98,0.5096,-1,-1,-1
13,35,255.34,22.89,54.49,150.33,0.5096,-1,-1,-1
13,36,431.59,107.29,64.85,165.97,0.5096,-1,-1,-1
13,38,304.31,7.78,49.27,129.93,0.5096,-1,-1,-1
13,39,25.95,377.42,76.85,191.58,0.5096,-1,-1,-1
13,40,823.78,15.81,56.73,133.37,0.5096,-1,-1,-1
13,44,895.81,104.07,55.05,162.84,0.5096,-1,-1,-1
13,45,364.13,403.16,71.78,197.76,0.5096,-1,-1,-1
13,48,728.10,222.57,87.67,232.44,0.3989,-1,-1,-1
13,49,883.66,9.49,49.16,123.05,0.5096,-1,-1,-1
13,50,368.27,23.02,54.45,149.56,0.5096,-1,-1,-1
13,56,983.05,209.76,80.41,225.50,0.5096,-1,-1,-1
13,57,918.13,253.96,81.01,203.55,0.5096,-1,-1,-1
13,59,1715.91,237.43,63.65,154.86,0.5096,-1,-1,-1
13,60,1668.34,303.47,70.51,144.91,0.5096,-1,-1,-1
13,61,810.03,184.69,71.86,184.37,0.5096,-1,-1,-1
13,63,1231.89,315.43,71.16,194.74,0.5096,-1,-1,-1
13,65,1309.97,252.08,63.46,179.76,0.5096,-1,-1,-1
13,66,537.95,17.60,55.13,158.31,0.5096,-1,-1,-1
13,67,1371.09,133.23,69.74,153.62,0.5096,-1,-1,-1
13,71,1455.12,144.51,59.20,136.32,0.5096,-1,-1,-1
13,73,167.04,673.53,63.30,59.47,0.5096,-1,-1,-1
13,75,379.03,294.45,71.09,161.79,0.5096,-1,-1,-1
13,76,363.61,80.71,74.56,188.70,0.5096,-1,-1,-1
13,78,270.69,232.58,71.96,168.08,0.5096,-1,-1,-1
13,80,1012.92,154.68,65.28,174.94,0.5096,-1,-1,-1
13,83,269.28,41.40,57.24,158.40,0.5096,-1,-1,-1
13,84,1371.15,1.38,42.71,90.31,0.5096,-1,-1,-1
13,85,202.09,50.15,64.61,155.54,0.5096,-1,-1,-1
13,86,187.42,140.71,60.74,141.76,0.5096,-1,-1,-1
13,87,610.02,111.01,85.59,168.52,0.5096,-1,-1,-1
13,147,733.20,61.12,62.21,173.18,0.5096,-1,-1,-1
13,153,1263.12,6.31,40.78,85.30,0.5096,-1,-1,-1
13,162,1852.91,537.29,65.94,182.94,0.5096,-1,-1,-1
14,3,1852.56,68.69,64.52,157.23,0.5096,-1,-1,-1
14,7,540.59,286.55,103.69,224.99,0.5096,-1,-1,-1
14,11,265.43,353.53,85.02,166.69,0.5096,-1,-1,-1
14,13,1322.02,120.26,60.35,158.73,0.5096,-1,-1,-1
14,14,689.40,163.69,79.25,192.00,0.5096,-1,-1,-1
14,16,335.74,143.51,73.35,183.71,0.5096,-1,-1,-1
14,17,575.27,74.57,65.31,167.68,0.5096,-1,-1,-1
14,19,87.89,307.43,86.02,146.86,0.5096,-1,-1,-1
14,20,174.55,391.93,67.07,147.53,0.5096,-1,-1,-1
14,22,1168.72,102.79,66.83,134.90,0.5096,-1,-1,-1
14,23,302.32,180.53,66.86,169.74,0.5096,-1,-1,-1
14,24,157.78,24.62,54.89,133.72,0.5096,-1,-1,-1
14,27,872.89,189.20,63.28,176.02,0.5096,-1,-1,-1
14,28,397.62,221.14,72.43,175.36,0.5096,-1,-1,-1
14,30,469.59,175.29,76.14,155.36,0.5096,-1,-1,-1
14,31,444.88,22.47,55.20,155.79,0.5096,-1,-1,-1
14,32,502.44,123.73,72.47,158.59,0.5096,-1,-1,-1
14,33,1282.67,167.02,62.30,166.34,0.5096,-1,-1,-1
14,34,251.91,150.49,61.67,168.58,0.5096,-1,-1,-1
14,35,252.24,16.32,54.34,149.93,0.5096,-1,-1,-1
14,36,432.32,108.10,65.49,166.58,0.5096,-1,-1,-1
14,38,304.82,7.25,49.19,130.55,0.5096,-1,-1,-1
14,39,31.67,374.60,78.40,188.10,0.5096,-1,-1,-1
14,40,824.15,15.57,55.91,133.26,0.5096,-1,-1,-1
14,48,731.37,225.40,86.87,233.51,0.3989,-1,-1,-1
14,56,981.84,209.53,80.59,224.45,0.5096,-1,-1,-1
14,57,917.19,253.97,81.60,202.78,0.5096,-1,-1,-1
14,59,1711.14,236.70,64.05,155.50,0.5096,-1,-1,-1
14,60,1662.24,303.03,71.56,144.04,0.5096,-1,-1,-1
14,61,807.92,183.88,73.40,186.96,0.5096,-1,-1,-1
14,63,1231.63,317.40,69.92,192.12,0.5096,-1,-1,-1
14,65,1309.68,250.86,63.32,180.13,0.5096,-1,-1,-1
14,66,539.47,14.42,54.49,156.42,0.5096,-1,-1,-1
14,67,1374.96,133.16,68.92,156.14,0.5096,-1,-1,-1
14,71,1458.68,145.56,59.14,137.13,0.5096,-1,-1,-1
14,72,641.55,155.41,77.21,171.15,0.5096,-1,-1,-1
14,73,162.83,673.97,67.11,59.03,0.5096,-1,-1,-1
14,75,379.32,294.61,71.07,161.85,0.5096,-1,-1,-1
14,76,365.52,80.80,74.09,188.19,0.5096,-1,-1,-1
14,78,268.98,232.70,72.87,168.36,0.5096,-1,-1,-1
14,80,1010.24,152.68,66.69,179.15,0.5096,-1,-1,-1
14,83,269.19,41.88,56.87,156.78,0.5096,-1,-1,-1
14,85,202.96,57.90,63.23,155.08,0.5096,-1,-1,-1
14,86,187.59,140.80,60.82,140.93,0.5096,-1,-1,-1
14,87,610.01,109.81,85.11,170.16,0.5096,-1,-1,-1
14,95,6.74,373.23,57.48,174.77,0.5096,-1,-1,-1
14,147,732.24,61.39,62.15,173.43,0.5096,-1,-1,-1
14,153,1258.89,5.62,39.95,83.71,0.5096,-1,-1,-1
14,162,1850.53,532.40,68.36,188.96,0.5096,-1,-1,-1
14,169,1856.87,382.03,58.26,118.99,0.5096,-1,-1,-1
15,3,1852.09,67.28,64.96,158.66,0.5096,-1,-1,-1
15,6,1190.30,352.97,57.86,133.22,0.5096,-1,-1,-1
15,7,540.41,286.09,104.08,225.59,0.5096,-1,-1,-1
15,10,517.45,40.62,61.13,161.47,0.5096,-1,-1,-1
15,11,266.50,353.07,85.61,167.08,0.5096,-1,-1,-1
15,13,1314.51,122.28,61.14,161.81,0.5096,-1,-1,-1
15,14,691.68,164.98,78.57,194.10,0.5096,-1,-1,-1
15,16,335.82,143.36,74.44,183.50,0.5096,-1,-1,-1
15,17,574.89,75.30,67.32,169.27,0.5096,-1,-1,-1
15,19,88.22,307.30,86.02,149.60,0.5096,-1,-1,-1
15,20,174.09,391.95,66.75,148.87,0.5096,-1,-1,-1
15,22,1169.41,101.65,65.68,135.23,0.5096,-1,-1,-1
15,23,303.43,177.97,66.30,169.82,0.5096,-1,-1,-1
15,24,159.05,19.33,52.22,131.40,0.5096,-1,-1,-1
15,27,872.02,187.34,64.10,179.92,0.5096,-1,-1,-1
15,28,397.73,221.10,72.30,175.25,0.5096,-1,-1,-1
15,30,470.31,174.91,75.50,156.15,0.5096,-1,-1,-1
15,31,441.02,17.83,54.84,155.25,0.5096,-1,-1,-1
15,32,503.51,123.81,72.33,159.01,0.5096,-1,-1,-1
15,33,1277.67,174.81,64.01,169.24,0.5096,-1,-1,-1
15,34,250.14,150.64,62.07,167.21,0.5096,-1,-1,-1
15,35,249.77,11.73,54.24,147.55,0.5096,-1,-1,-1
15,36,434.02,108.07,65.65,166.40,0.5096,-1,-1,-1
15,38,305.47,6.87,49.13,130.69,0.5096,-1,-1,-1
15,39,36.87,374.72,81.28,188.07,0.5096,-1,-1,-1
15,40,824.40,15.70,55.04,131.68,0.5096,-1,-1,-1
15,48,734.56,228.28,86.61,233.96,0.3989,-1,-1,-1
15,50,366.99,16.41,51.62,143.09,0.5096,-1,-1,-1
15,56,980.08,207.57,81.61,225.21,0.5096,-1,-1,-1
15,57,916.53,253.38,82.02,202.85,0.5096,-1,-1,-1
15,59,1706.30,235.59,63.44,156.25,0.5096,-1,-1,-1
15,60,1656.17,303.32,71.09,143.13,0.5096,-1,-1,-1
15,61,805.54,182.42,74.18,189.37,0.5096,-1,-1,-1
15,63,1231.44,319.98,69.04,189.98,0.5096,-1,-1,-1
15,65,1309.78,249.10,62.63,183.69,0.5096,-1,-1,-1
15,67,1379.18,133.41,69.54,157.59,0.5096,-1,-1,-1
15,71,1462.08,145.69,58.20,137.69,0.5096,-1,-1,-1
15,72,646.48,154.09,75.65,172.30,0.5096,-1,-1,-1
15,73,157.78,672.48,69.78,60.52,0.5096,-1,-1,-1
15,75,379.22,294.43,71.05,162.80,0.5096,-1,-1,-1
15,76,366.87,80.56,73.46,187.53,0.5096,-1,-1,-1
15,78,268.09,233.09,73.51,168.25,0.5096,-1,-1,-1
15,83,269.44,43.41,56.61,158.64,0.5096,-1,-1,-1
15,85,204.47,60.93,61.96,152.96,0.5096,-1,-1,-1
15,86,188.01,140.86,60.87,140.95,0.5096,-1,-1,-1
15,87,610.31,108.97,84.48,171.31,0.5096,-1,-1,-1
15,95,6.22,361.76,57.64,173.94,0.5096,-1,-1,-1
15,147,731.27,60.67,61.80,173.30,0.5096,-1,-1,-1
15,153,1255.62,5.43,39.36,83.80,0.5096,-1,-1,-1
15,162,1850.67,532.28,68.25,191.97,0.5096,-1,-1,-1
16,3,1851.16,66.00,65.57,159.66,0.5096,-1,-1,-1
16,6,1182.11,354.18,58.80,127.76,0.5096,-1,-1,-1
16,7,540.29,286.06,104.66,225.72,0.5096,-1,-1,-1
16,8,829.32,165.06,68.29,187.14,0.5096,-1,-1,-1
16,9,138.73,661.24,62.93,71.16,0.5096,-1,-1,-1
16,10,511.02,29.33,58.69,156.83,0.5096,-1,-1,-1
16,11,266.95,352.75,86.33,167.96,0.5096,-1,-1,-1
16,12,1317.27,184.43,61.89,166.66,0.5096,-1,-1,-1
16,13,1308.96,123.70,61.40,164.57,0.5096,-1,-1,-1
16,14,693.27,166.79,78.40,196.17,0.5096,-1,-1,-1
16,16,334.97,110.85,68.91,178.25,0.5096,-1,-1,-1
16,17,574.92,76.71,68.42,170.69,0.5096,-1,-1,-1
16,19,88.46,307.81,86.31,151.82,0.5096,-1,-1,-1
16,20,173.76,391.67,66.82,151.61,0.5096,-1,-1,-1
16,21,377.92,228.29,72.83,166.63,0.5096,-1,-1,-1
16,22,1168.98,99.66,64.87,136.36,0.5096,-1,-1,-1
16,23,305.40,177.08,65.01,169.87,0.5096,-1,-1,-1
16,27,871.41,186.34,63.47,180.54,0.5096,-1,-1,-1
16,28,398.11,221.07,72.21,176.08,0.5096,-1,-1,-1
16,30,470.82,174.33,75.65,156.71,0.5096,-1,-1,-1
16,31,438.61,14.58,54.29,155.48,0.5096,-1,-1,-1
16,32,506.05,124.17,71.63,159.31,0.5096,-1,-1,-1
16,33,1274.77,179.67,64.30,169.17,0.5096,-1,-1,-1
16,34,249.50,150.75,61.75,166.25,0.5096,-1,-1,-1
16,35,248.04,8.51,54.47,148.89,0.5096,-1,-1,-1
16,36,436.71,109.25,64.85,165.68,0.5096,-1,-1,-1
16,38,307.13,5.71,49.39,128.08,0.5096,-1,-1,-1
16,39,40.51,373.90,84.79,191.35,0.5096,-1,-1,-1
16,40,824.28,15.19,54.73,131.78,0.5096,-1,-1,-1
16,48,737.09,231.20,87.03,235.47,0.3989,-1,-1,-1
16,50,364.89,12.39,51.43,143.36,0.5096,-1,-1,-1
16,56,978.56,206.80,82.33,224.55,0.5096,-1,-1,-1
16,57,915.77,252.67,82.62,202.59,0.5096,-1,-1,-1
16,59,1700.51,236.01,63.61,159.47,0.5096,-1,-1,-1
16,60,1651.02,302.62,71.36,143.39,0.5096,-1,-1,-1
16,61,803.88,181.99,75.03,190.76,0.5096,-1,-1,-1
16,63,1230.71,323.89,68.43,186.39,0.5096,-1,-1,-1
16,65,1308.94,249.97,62.74,187.99,0.5096,-1,-1,-1
16,66,541.13,12.19,53.14,155.69,0.5096,-1,-1,-1
16,68,1394.82,195.59,68.03,146.46,0.5096,-1,-1,-1
16,71,1464.75,146.08,56.94,137.48,0.5096,-1,-1,-1
16,75,379.46,295.50,71.03,161.96,0.5096,-1,-1,-1
16,76,368.71,80.09,72.72,187.37,0.5096,-1,-1,-1
16,78,267.46,233.66,73.66,169.07,0.5096,-1,-1,-1
16,83,269.60,45.09,56.13,158.45,0.5096,-1,-1,-1
16,84,1372.91,1.87,42.80,93.52,0.5096,-1,-1,-1
16,85,206.13,65.75,60.77,151.77,0.5096,-1,-1,-1
16,86,188.31,140.90,61.21,140.97,0.5096,-1,-1,-1
16,87,610.22,108.38,83.73,172.72,0.5096,-1,-1,-1
16,95,5.85,353.13,57.75,173.96,0.5096,-1,-1,-1
16,147,730.29,59.87,61.56,173.51,0.5096,-1,-1,-1
16,153,1253.33,5.00,38.35,83.86,0.5096,-1,-1,-1
16,162,1847.47,527.70,71.48,196.18,0.5096,-1,-1,-1
17,3,1848.72,63.00,66.30,158.87,0.5096,-1,-1,-1
17,6,1176.98,354.73,57.96,123.63,0.5096,-1,-1,-1
17,7,540.50,286.04,104.76,225.50,0.5096,-1,-1,-1
17,8,833.73,149.75,67.30,185.30,0.5096,-1,-1,-1
17,9,137.01,662.97,66.25,69.31,0.5096,-1,-1,-1
17,10,505.61,20.83,56.68,149.38,0.5096,-1,-1,-1
17,11,267.56,352.53,87.13,168.57,0.5096,-1,-1,-1
17,12,1320.79,163.90,61.62,162.26,0.5096,-1,-1,-1
17,13,1305.07,125.29,61.58,165.60,0.5096,-1,-1,-1
17,14,693.79,168.05,79.48,196.42,0.5096,-1,-1,-1
17,16,335.58,120.50,71.04,178.17,0.5096,-1,-1,-1
17,17,574.34,78.60,69.80,171.98,0.5096,-1,-1,-1
17,19,88.32,308.47,86.52,153.67,0.5096,-1,-1,-1
17,20,173.53,392.07,66.88,152.93,0.5096,-1,-1,-1
17,22,1168.69,99.76,64.61,135.65,0.5096,-1,-1,-1
17,24,159.93,20.13,51.55,132.48,0.5096,-1,-1,-1
17,27,871.59,185.34,63.03,179.18,0.5096,-1,-1,-1
17,28,398.68,220.75,71.55,176.05,0.5096,-1,-1,-1
17,30,470.27,173.33,78.15,158.60,0.5096,-1,-1,-1
17,31,434.23,13.21,54.50,153.83,0.5096,-1,-1,-1
17,32,508.14,124.12,71.14,159.82,0.5096,-1,-1,-1
17,33,1272.14,183.37,64.81,168.82,0.5096,-1,-1,-1
17,34,249.95,150.22,60.92,164.97,0.5096,-1,-1,-1
17,35,246.53,6.86,53.73,146.22,0.5096,-1,-1,-1
17,36,440.10,111.87,65.80,164.28,0.5096,-1,-1,-1
17,38,306.79,6.40,48.37,128.06,0.5096,-1,-1,-1
17,39,45.75,378.13,87.26,194.25,0.5096,-1,-1,-1
17,40,823.60,14.83,54.81,132.14,0.5096,-1,-1,-1
17,45,364.69,404.31,70.35,196.03,0.5096,-1,-1,-1
17,48,739.16,233.24,88.22,237.13,0.3989,-1,-1,-1
17,50,362.22,8.97,53.70,146.55,0.5096,-1,-1,-1
17,56,976.89,205.66,82.83,224.98,0.5096,-1,-1,-1
17,57,915.54,251.27,82.73,203.02,0.5096,-1,-1,-1
17,59,1693.16,237.81,64.32,161.43,0.5096,-1,-1,-1
17,60,1646.51,301.54,70.95,144.17,0.5096,-1,-1,-1
17,61,801.82,181.69,74.72,192.33,0.5096,-1,-1,-1
17,63,1230.79,327.22,67.40,183.87,0.5096,-1,-1,-1
17,65,1308.96,252.98,61.92,186.49,0.5096,-1,-1,-1
17,66,541.99,10.93,51.90,153.98,0.5096,-1,-1,-1
17,68,1394.87,192.11,68.62,148.42,0.5096,-1,-1,-1
17,71,1466.63,147.56,55.76,135.84,0.5096,-1,-1,-1
17,75,379.32,296.25,71.02,160.77,0.5096,-1,-1,-1
17,76,370.89,79.76,70.71,185.76,0.5096,-1,-1,-1
17,78,267.62,234.37,72.86,169.05,0.5096,-1,-1,-1
17,83,270.32,45.96,55.49,156.52,0.5096,-1,-1,-1
17,84,1374.43,1.91,42.56,94.86,0.5096,-1,-1,-1
17,85,207.59,65.23,60.24,152.44,0.5096,-1,-1,-1
17,86,188.22,139.73,62.05,141.58,0.5096,-1,-1,-1
17,87,611.35,108.26,82.61,174.00,0.5096,-1,-1,-1
17,95,5.90,348.29,60.52,170.37,0.5096,-1,-1,-1
17,147,729.60,59.61,61.69,172.76,0.5096,-1,-1,-1
17,162,1839.53,522.99,77.93,200.62,0.5096,-1,-1,-1
17,169,1847.31,381.72,59.38,117.49,0.5096,-1,-1,-1
18,3,1849.40,63.30,65.61,159.81,0.5096,-1,-1,-1
18,6,1172.48,356.01,57.67,119.84,0.5096,-1,-1,-1
18,7,540.35,286.03,105.13,225.35,0.5096,-1,-1,-1
18,8,838.61,138.12,65.71,183.41,0.5096,-1,-1,-1
18,9,134.01,662.68,70.38,69.82,0.5096,-1,-1,-1
18,10,503.93,28.38,58.58,155.57,0.5096,-1,-1,-1
18,11,268.00,352.37,87.69,169.00,0.5096,-1,-1,-1
18,12,1323.85,150.13,61.43,158.88,0.5096,-1,-1,-1
18,13,1302.65,126.10,61.71,166.92,0.5096,-1,-1,-1
18,14,692.35,168.94,80.54,194.79,0.5096,-1,-1,-1
18,16,336.31,128.15,73.73,178.42,0.5096,-1,-1,-1
18,17,573.64,80.82,71.36,172.59,0.5096,-1,-1,-1
18,19,88.22,308.63,86.06,157.67,0.5096,-1,-1,-1
18,20,173.07,392.35,67.51,154.15,0.5096,-1,-1,-1
18,22,1169.68,102.83,64.13,133.66,0.5096,-1,-1,-1
18,23,305.58,180.66,64.41,167.51,0.5096,-1,-1,-1
18,24,161.75,20.69,50.79,133.54,0.5096,-1,-1,-1
18,27,871.11,185.24,63.02,176.73,0.5096,-1,-1,-1
18,28,399.08,219.92,70.78,175.44,0.5096,-1,-1,-1
18,30,469.29,172.93,79.61,159.02,0.5096,-1,-1,-1
18,31,430.86,12.24,54.65,154.48,0.5096,-1,-1,-1
18,32,510.50,124.68,70.50,159.57,0.5096,-1,-1,-1
18,33,1268.80,185.36,65.77,170.07,0.5096,-1,-1,-1
18,34,249.96,150.46,60.95,164.08,0.5096,-1,-1,-1
18,35,246.37,6.00,52.31,142.55,0.5096,-1,-1,-1
18,38,306.55,5.68,48.26,128.34,0.5096,-1,-1,-1
18,40,823.42,14.58,54.57,131.50,0.5096,-1,-1,-1
18,48,741.82,235.87,89.05,237.99,0.3989,-1,-1,-1
18,50,360.66,6.58,54.99,149.39,0.5096,-1,-1,-1
18,51,210.77,24.40,54.55,150.14,0.5096,-1,-1,-1
18,56,975.72,204.86,82.58,224.99,0.5096,-1,-1,-1
18,57,915.08,249.39,82.81,204.21,0.5096,-1,-1,-1
18,59,1685.61,238.77,65.73,161.90,0.5096,-1,-1,-1
18,60,1642.46,301.38,70.07,144.12,0.5096,-1,-1,-1
18,61,801.57,180.89,73.60,193.43,0.5096,-1,-1,-1
18,63,1230.86,330.15,66.38,180.61,0.5096,-1,-1,-1
18,65,1308.97,252.09,61.64,189.64,0.5096,-1,-1,-1
18,66,541.69,10.35,51.63,153.09,0.5096,-1,-1,-1
18,68,1395.21,189.68,69.04,150.10,0.5096,-1,-1,-1
18,71,1469.74,146.49,54.33,135.29,0.5096,-1,-1,-1
18,75,379.82,295.57,71.02,160.84,0.5096,-1,-1,-1
18,76,372.43,79.54,69.89,185.53,0.5096,-1,-1,-1
18,78,267.44,235.16,73.50,169.94,0.5096,-1,-1,-1
18,83,269.33,46.27,54.14,153.36,0.5096,-1,-1,-1
18,86,188.45,138.01,62.93,142.60,0.5096,-1,-1,-1
18,87,612.75,108.18,81.53,173.10,0.5096,-1,-1,-1
18,95,5.93,345.80,57.37,168.16,0.5096,-1,-1,-1
18,147,728.22,59.13,62.39,174.03,0.5096,-1,-1,-1
18,162,1833.37,519.09,81.85,204.04,0.5096,-1,-1,-1
18,169,1839.71,380.61,61.37,117.94,0.5096,-1,-1,-1
18,175,90.09,442.99,83.09,183.33,0.5096,-1,-1,-1
19,3,1849.88,63.51,65.43,160.46,0.5096,-1,-1,-1
19,7,541.15,285.72,104.79,225.55,0.5096,-1,-1,-1
19,8,840.23,129.69,66.10,183.29,0.5096,-1,-1,-1
19,9,130.70,660.67,74.46,71.97,0.5096,-1,-1,-1
19,10,506.05,32.77,58.40,159.00,0.5096,-1,-1,-1
19,11,268.00,352.26,88.08,169.30,0.5096,-1,-1,-1
19,12,1325.70,139.29,61.90,158.62,0.5096,-1,-1,-1
19,13,1300.96,127.57,62.09,166.04,0.5096,-1,-1,-1
19,14,688.95,169.26,82.48,191.86,0.5096,-1,-1,-1
19,16,335.91,133.20,75.61,180.39,0.5096,-1,-1,-1
19,17,573.75,82.97,73.05,173.91,0.5096,-1,-1,-1
19,19,88.46,308.74,85.74,159.27,0.5096,-1,-1,-1
19,20,173.05,392.54,67.96,154.10,0.5096,-1,-1,-1
19,22,1168.88,101.38,63.79,133.46,0.5096,-1,-1,-1
19,27,869.58,184.87,63.91,176.81,0.5096,-1,-1,-1
19,28,397.85,220.25,70.85,174.71,0.5096,-1,-1,-1
19,29,234.95,246.61,67.51,165.28,0.5096,-1,-1,-1
19,30,469.20,171.75,80.03,159.61,0.5096,-1,-1,-1
19,31,427.60,10.97,54.76,153.74,0.5096,-1,-1,-1
19,32,512.75,124.18,70.65,159.70,0.5096,-1,-1,-1
19,33,1265.56,186.45,66.74,172.45,0.5096,-1,-1,-1
19,34,248.17,152.12,60.96,164.06,0.5096,-1,-1,-1
19,35,246.26,5.40,51.32,140.29,0.5096,-1,-1,-1
19,36,454.77,78.61,63.16,158.19,0.5096,-1,-1,-1
